episode,scores,steps
3496,100,93693
3497,-10,93718
3498,100,93734
3499,100,93735
3500,100,93753
3501,100,93767
3502,100,93788
3503,-10,93799
3504,100,93814
3505,100,93829
3506,100,93846
3507,100,93861
3508,100,93876
3509,100,93890
3510,100,93909
3511,100,93930
3512,100,93935
3513,-10,93954
3514,100,93977
3515,100,93982
3516,100,94005
3517,100,94013
3518,100,94031
3519,100,94044
3520,100,94065
3521,-10,94082
3522,100,94100
3523,100,94121
3524,100,94146
3525,100,94154
3526,100,94179
3527,100,94199
3528,100,94224
3529,100,94249
3530,100,94265
3531,100,94281
3532,-10,94308
3533,100,94309
3534,-10,94320
3535,100,94345
3536,100,94361
3537,100,94377
3538,100,94390
3539,100,94413
3540,100,94429
3541,100,94445
3542,100,94461
3543,100,94477
3544,100,94496
3545,100,94514
3546,100,94529
3547,100,94544
3548,100,94568
3549,100,94592
3550,100,94611
3551,100,94629
3552,100,94644
3553,100,94656
3554,100,94659
3555,100,94661
3556,100,94677
3557,100,94697
3558,100,94722
3559,100,94744
3560,-10,94755
3561,100,94771
3562,100,94792
3563,100,94804
3564,100,94819
3565,100,94832
3566,100,94854
3567,100,94870
3568,100,94883
3569,100,94899
3570,100,94920
3571,100,94933
3572,100,94948
3573,100,94964
3574,100,94988
3575,100,95004
3576,100,95019
3577,100,95038
3578,100,95059
3579,100,95078
3580,100,95106
3581,100,95130
3582,-10,95141
3583,100,95168
3584,100,95174
3585,100,95175
3586,100,95195
3587,100,95221
3588,100,95245
3589,100,95264
3590,100,95278
3591,100,95304
3592,100,95320
3593,100,95334
3594,100,95347
3595,100,95348
3596,100,95365
3597,100,95387
3598,-10,95411
3599,100,95423
3600,100,95437
3601,100,95452
3602,-10,95470
3603,100,95484
3604,100,95505
3605,100,95525
3606,100,95551
3607,100,95559
3608,100,95576
3609,100,95591
3610,100,95595
3611,100,95611
3612,100,95631
3613,100,95654
3614,-10,95666
3615,100,95667
3616,-10,95678
3617,100,95688
3618,100,95705
3619,100,95721
3620,100,95734
3621,-10,95751
3622,100,95770
3623,100,95786
3624,100,95787
3625,100,95802
3626,100,95824
3627,100,95843
3628,100,95859
3629,100,95881
3630,100,95898
3631,100,95899
3632,100,95900
3633,100,95913
3634,-10,95924
3635,100,95937
3636,100,95938
3637,100,95959
3638,-10,95975
3639,100,95997
3640,100,96019
3641,100,96031
3642,100,96050
3643,100,96058
3644,100,96073
3645,100,96098
3646,100,96117
3647,100,96132
3648,100,96149
3649,100,96162
3650,100,96188
3651,100,96213
3652,100,96224
3653,100,96249
3654,100,96263
3655,100,96287
3656,100,96309
3657,100,96329
3658,100,96345
3659,100,96359
3660,100,96370
3661,100,96396
3662,100,96411
3663,-10,96429
3664,100,96445
3665,100,96460
3666,100,96461
3667,100,96484
3668,100,96517
3669,-10,96534
3670,100,96556
3671,100,96579
3672,100,96586
3673,100,96608
3674,100,96626
3675,100,96639
3676,100,96658
3677,100,96671
3678,100,96686
3679,100,96689
3680,100,96707
3681,100,96734
3682,100,96761
3683,100,96785
3684,100,96801
3685,100,96821
3686,100,96835
3687,100,96849
3688,100,96863
3689,100,96882
3690,100,96893
3691,100,96909
3692,100,96927
3693,100,96945
3694,100,96962
3695,100,96977
3696,100,96990
3697,100,97014
3698,-10,97025
3699,100,97040
3700,100,97060
3701,100,97073
3702,100,97087
3703,100,97091
3704,100,97109
3705,100,97124
3706,100,97133
3707,100,97140
3708,100,97165
3709,100,97192
3710,100,97212
3711,100,97232
3712,100,97246
3713,-10,97259
3714,100,97280
3715,100,97304
3716,100,97330
3717,100,97341
3718,-10,97358
3719,-10,97370
3720,100,97389
3721,-10,97406
3722,100,97417
3723,100,97438
3724,100,97464
3725,100,97476
3726,-10,97500
3727,100,97514
3728,100,97530
3729,100,97543
3730,100,97551
3731,100,97579
3732,100,97586
3733,100,97600
3734,100,97605
3735,-10,97626
3736,100,97651
3737,-10,97662
3738,-10,97681
3739,100,97683
3740,-10,97694
3741,100,97702
3742,100,97713
3743,100,97733
3744,100,97743
3745,100,97768
3746,100,97782
3747,100,97796
3748,100,97797
3749,100,97814
3750,100,97815
3751,100,97829
3752,100,97852
3753,100,97876
3754,100,97896
3755,-10,97908
3756,100,97927
3757,100,97951
3758,100,97952
3759,100,97974
3760,100,97975
3761,100,97989
3762,100,98002
3763,100,98017
3764,-10,98029
3765,-10,98048
3766,100,98060
3767,100,98076
3768,100,98100
3769,100,98115
3770,100,98120
3771,100,98144
3772,100,98163
3773,100,98187
3774,-10,98198
3775,100,98217
3776,100,98227
3777,100,98242
3778,-10,98253
3779,100,98270
3780,100,98272
3781,100,98288
3782,100,98305
3783,100,98306
3784,100,98328
3785,100,98348
3786,100,98363
3787,-10,98386
3788,100,98411
3789,100,98413
3790,100,98434
3791,100,98460
3792,100,98476
3793,100,98497
3794,100,98520
3795,100,98534
3796,100,98537
3797,100,98561
3798,100,98575
3799,100,98587
3800,100,98612
3801,100,98633
3802,-10,98653
3803,100,98666
3804,100,98691
3805,100,98710
3806,100,98730
3807,100,98742
3808,100,98768
3809,100,98774
3810,100,98789
3811,100,98801
3812,100,98815
3813,100,98828
3814,-10,98845
3815,100,98852
3816,100,98876
3817,100,98888
3818,100,98914
3819,100,98938
3820,100,98952
3821,100,98971
3822,100,98998
3823,-10,99015
3824,100,99036
3825,100,99039
3826,100,99040
3827,-10,99051
3828,100,99072
3829,100,99089
3830,100,99106
3831,100,99119
3832,100,99134
3833,100,99153
3834,100,99169
3835,-10,99187
3836,100,99202
3837,-10,99220
3838,100,99235
3839,100,99252
3840,100,99272
3841,100,99293
3842,100,99310
3843,100,99330
3844,100,99349
3845,100,99365
3846,100,99390
3847,100,99403
3848,-10,99421
3849,100,99434
3850,100,99451
3851,100,99470
3852,-10,99482
3853,100,99497
3854,100,99511
3855,-10,99524
3856,100,99549
3857,100,99563
3858,100,99576
3859,100,99593
3860,100,99613
3861,100,99628
3862,-10,99641
3863,100,99666
3864,100,99678
3865,100,99693
3866,100,99716
3867,100,99738
3868,100,99758
3869,100,99771
3870,-10,99783
3871,100,99785
3872,-10,99797
3873,100,99809
3874,100,99833
3875,100,99849
3876,100,99868
3877,100,99887
3878,100,99898
3879,100,99908
3880,100,99921
3881,-10,99932
3882,100,99955
3883,100,99971
3884,100,99994
3885,100,100011
3886,100,100032
3887,100,100050
3888,100,100063
3889,100,100083
3890,100,100084
3891,100,100092
3892,100,100106
3893,-10,100118
3894,-10,100138
3895,100,100146
3896,100,100157
3897,100,100162
3898,100,100181
3899,100,100197
3900,100,100198
3901,100,100202
3902,100,100203
3903,100,100227
3904,100,100250
3905,100,100268
3906,100,100290
3907,100,100304
3908,-10,100317
3909,100,100336
3910,-10,100347
3911,100,100363
3912,100,100376
3913,100,100389
3914,100,100417
3915,100,100442
3916,100,100458
3917,100,100460
3918,100,100479
3919,-10,100492
3920,100,100507
3921,100,100524
3922,100,100527
3923,100,100528
3924,-10,100545
3925,100,100558
3926,100,100580
3927,100,100596
3928,100,100610
3929,100,100631
3930,100,100643
3931,100,100657
3932,100,100677
3933,100,100702
3934,100,100720
3935,100,100734
3936,100,100748
3937,100,100769
3938,100,100787
3939,-10,100808
3940,100,100834
3941,100,100847
3942,100,100868
3943,100,100883
3944,100,100900
3945,100,100906
3946,100,100916
3947,-10,100927
3948,-10,100938
3949,-10,100956
3950,100,100972
3951,100,100984
3952,100,101007
3953,-10,101026
3954,100,101046
3955,-10,101064
3956,100,101088
3957,-10,101099
3958,100,101125
3959,100,101126
3960,100,101141
3961,100,101154
3962,-10,101165
3963,100,101166
3964,-10,101179
3965,100,101191
3966,100,101192
3967,100,101208
3968,100,101212
3969,-10,101230
3970,100,101252
3971,100,101253
3972,100,101271
3973,100,101285
3974,100,101301
3975,100,101322
3976,-10,101333
3977,100,101353
3978,100,101372
3979,-10,101391
3980,100,101408
3981,100,101426
3982,-10,101437
3983,-10,101455
3984,100,101473
3985,100,101489
3986,100,101504
3987,100,101528
3988,100,101536
3989,100,101551
3990,100,101560
3991,100,101575
3992,100,101590
3993,-10,101607
3994,100,101628
3995,100,101654
3996,100,101666
3997,100,101682
3998,100,101694
3999,-10,101712
4000,100,101724
4001,100,101725
4002,100,101740
4003,100,101760
4004,100,101761
4005,100,101782
4006,100,101797
4007,100,101810
4008,100,101836
4009,100,101852
4010,100,101875
4011,100,101901
4012,-10,101917
4013,-10,101928
4014,100,101929
4015,100,101948
4016,100,101954
4017,100,101976
4018,100,101991
4019,100,102008
4020,100,102031
4021,100,102033
4022,-10,102044
4023,100,102050
4024,100,102068
4025,-10,102082
4026,100,102083
4027,100,102106
4028,100,102118
4029,100,102134
4030,100,102160
4031,100,102172
4032,100,102189
4033,100,102203
4034,100,102228
4035,100,102237
4036,100,102258
4037,-10,102269
4038,100,102284
4039,100,102303
4040,100,102321
4041,100,102323
4042,100,102347
4043,100,102365
4044,100,102381
4045,100,102403
4046,100,102415
4047,100,102426
4048,100,102428
4049,100,102451
4050,100,102479
4051,100,102488
4052,-10,102507
4053,100,102508
4054,100,102513
4055,100,102535
4056,100,102552
4057,100,102568
4058,100,102584
4059,100,102605
4060,100,102606
4061,100,102628
4062,100,102629
4063,100,102635
4064,100,102659
4065,-10,102676
4066,100,102693
4067,100,102717
4068,100,102725
4069,100,102744
4070,-10,102761
4071,100,102768
4072,100,102772
4073,100,102773
4074,100,102796
4075,100,102810
4076,100,102822
4077,100,102831
4078,100,102854
4079,100,102876
4080,100,102889
4081,-10,102910
4082,-10,102921
4083,100,102934
4084,100,102957
4085,100,102982
4086,-10,102995
4087,100,103010
4088,100,103029
4089,100,103053
4090,100,103070
4091,100,103090
4092,100,103106
4093,100,103121
4094,100,103125
4095,-10,103137
4096,100,103160
4097,100,103185
4098,100,103201
4099,100,103202
4100,100,103207
4101,-10,103219
4102,100,103242
4103,100,103258
4104,100,103280
4105,-10,103291
4106,100,103304
4107,100,103321
4108,100,103335
4109,-10,103348
4110,100,103349
4111,100,103365
4112,100,103387
4113,100,103405
4114,100,103411
4115,100,103429
4116,-10,103446
4117,100,103458
4118,100,103478
4119,100,103493
4120,100,103512
4121,100,103520
4122,100,103534
4123,100,103540
4124,100,103555
4125,100,103569
4126,100,103581
4127,100,103596
4128,100,103620
4129,100,103621
4130,100,103641
4131,-10,103659
4132,100,103674
4133,100,103696
4134,100,103710
4135,100,103717
4136,100,103742
4137,100,103759
4138,-10,103772
4139,100,103793
4140,100,103795
4141,100,103810
4142,-10,103828
4143,100,103851
4144,100,103857
4145,100,103877
4146,100,103897
4147,-10,103910
4148,100,103932
4149,100,103953
4150,100,103959
4151,100,103979
4152,100,103996
4153,100,104013
4154,-10,104032
4155,100,104054
4156,100,104068
4157,100,104080
4158,100,104096
4159,100,104116
4160,100,104130
4161,100,104153
4162,100,104169
4163,100,104197
4164,100,104219
4165,100,104238
4166,100,104259
4167,100,104272
4168,100,104290
4169,100,104305
4170,100,104328
4171,100,104329
4172,-10,104348
4173,100,104371
4174,100,104382
4175,100,104409
4176,100,104423
4177,100,104444
4178,100,104458
4179,100,104483
4180,-10,104494
4181,100,104518
4182,100,104532
4183,100,104545
4184,100,104561
4185,100,104586
4186,100,104590
4187,100,104614
4188,100,104627
4189,100,104647
4190,100,104659
4191,100,104684
4192,100,104685
4193,100,104707
4194,100,104720
4195,100,104738
4196,100,104760
4197,100,104775
4198,100,104800
4199,100,104827
4200,100,104839
4201,-10,104857
4202,100,104870
4203,-10,104887
4204,100,104907
4205,100,104922
4206,100,104944
4207,100,104958
4208,100,104968
4209,100,104991
4210,100,105001
4211,100,105015
4212,100,105026
4213,100,105040
4214,100,105045
4215,100,105059
4216,100,105073
4217,100,105100
4218,100,105116
4219,-10,105129
4220,100,105137
4221,100,105160
4222,100,105161
4223,100,105184
4224,100,105207
4225,-10,105220
4226,100,105240
4227,100,105257
4228,100,105271
4229,100,105286
4230,100,105303
4231,100,105317
4232,100,105331
4233,100,105356
4234,100,105379
4235,100,105395
4236,100,105399
4237,100,105415
4238,100,105438
4239,100,105455
4240,100,105468
4241,100,105479
4242,-10,105498
4243,-10,105511
4244,100,105527
4245,100,105542
4246,100,105543
4247,100,105566
4248,100,105594
4249,100,105610
4250,100,105634
4251,-10,105645
4252,100,105668
4253,100,105681
4254,100,105693
4255,100,105711
4256,100,105740
4257,100,105751
4258,100,105778
4259,100,105800
4260,100,105818
4261,100,105837
4262,100,105852
4263,100,105861
4264,100,105882
4265,100,105883
4266,100,105902
4267,100,105905
4268,100,105918
4269,100,105929
4270,100,105954
4271,100,105977
4272,100,106000
4273,-10,106017
4274,100,106031
4275,100,106043
4276,100,106053
4277,100,106069
4278,100,106087
4279,100,106103
4280,100,106124
4281,100,106135
4282,-10,106146
4283,100,106162
4284,100,106175
4285,100,106190
4286,100,106204
4287,100,106218
4288,-10,106238
4289,-10,106256
4290,100,106279
4291,100,106280
4292,100,106292
4293,100,106304
4294,100,106318
4295,100,106341
4296,100,106362
4297,100,106373
4298,100,106385
4299,-10,106404
4300,100,106428
4301,100,106441
4302,100,106462
4303,100,106489
4304,100,106510
4305,100,106527
4306,-10,106539
4307,100,106556
4308,100,106574
4309,100,106592
4310,100,106607
4311,-10,106628
4312,100,106648
4313,-10,106667
4314,100,106690
4315,100,106712
4316,100,106724
4317,100,106730
4318,100,106752
4319,100,106760
4320,100,106780
4321,-10,106799
4322,100,106813
4323,100,106832
4324,100,106854
4325,100,106857
4326,100,106875
4327,100,106900
4328,100,106924
4329,100,106938
4330,100,106963
4331,100,106978
4332,100,106992
4333,100,107005
4334,100,107013
4335,100,107031
4336,100,107032
4337,100,107048
4338,-10,107069
4339,100,107091
4340,100,107097
4341,100,107110
4342,100,107127
4343,100,107144
4344,100,107160
4345,100,107184
4346,100,107208
4347,100,107233
4348,100,107257
4349,100,107271
4350,100,107287
4351,100,107295
4352,100,107307
4353,100,107323
4354,100,107324
4355,100,107339
4356,100,107352
4357,100,107369
4358,100,107372
4359,-10,107384
4360,100,107404
4361,100,107421
4362,-10,107432
4363,100,107450
4364,100,107477
4365,100,107478
4366,100,107501
4367,100,107502
4368,-10,107521
4369,100,107543
4370,100,107544
4371,100,107549
4372,100,107564
4373,100,107585
4374,100,107586
4375,100,107611
4376,100,107633
4377,100,107656
4378,-10,107667
4379,100,107692
4380,-10,107704
4381,-10,107722
4382,-10,107734
4383,-10,107746
4384,100,107762
4385,-10,107780
4386,100,107799
4387,100,107818
4388,100,107841
4389,100,107847
4390,100,107865
4391,100,107879
4392,100,107880
4393,100,107894
4394,100,107911
4395,-10,107930
4396,100,107935
4397,100,107953
4398,100,107964
4399,100,107989
4400,100,108007
4401,-10,108018
4402,-10,108037
4403,100,108060
4404,100,108065
4405,-10,108077
4406,100,108091
4407,100,108112
4408,100,108132
4409,100,108157
4410,100,108160
4411,100,108175
4412,100,108190
4413,100,108212
4414,100,108227
4415,100,108244
4416,-10,108258
4417,100,108262
4418,100,108288
4419,-10,108300
4420,100,108312
4421,100,108329
4422,100,108333
4423,100,108340
4424,100,108362
4425,100,108371
4426,-10,108391
4427,-10,108412
4428,-10,108430
4429,100,108446
4430,100,108464
4431,100,108478
4432,100,108495
4433,100,108510
4434,100,108512
4435,100,108527
4436,100,108541
4437,100,108559
4438,100,108578
4439,-10,108590
4440,100,108608
4441,100,108614
4442,100,108632
4443,100,108655
4444,100,108672
4445,-10,108685
4446,100,108706
4447,100,108712
4448,100,108734
4449,100,108749
4450,100,108772
4451,100,108796
4452,100,108810
4453,100,108828
4454,100,108845
4455,100,108868
4456,100,108883
4457,-10,108894
4458,100,108911
4459,100,108925
4460,100,108937
4461,-10,108954
4462,-10,108965
4463,-10,108983
4464,100,108995
4465,100,109014
4466,-10,109026
4467,100,109041
4468,100,109064
4469,100,109077
4470,100,109091
4471,100,109106
4472,100,109119
4473,100,109148
4474,100,109169
4475,-10,109189
4476,-10,109202
4477,100,109214
4478,100,109218
4479,100,109236
4480,-10,109247
4481,100,109270
4482,100,109297
4483,100,109308
4484,100,109323
4485,100,109337
4486,100,109338
4487,100,109363
4488,100,109384
4489,-10,109401
4490,100,109426
4491,100,109432
4492,100,109433
4493,100,109442
4494,100,109464
4495,100,109479
4496,100,109499
4497,100,109517
4498,100,109521
4499,100,109544
4500,100,109561
4501,-10,109578
4502,100,109587
4503,100,109600
4504,100,109616
4505,100,109631
4506,100,109655
4507,100,109656
4508,100,109663
4509,100,109675
4510,100,109697
4511,100,109710
4512,100,109727
4513,100,109741
4514,100,109755
4515,100,109775
4516,100,109782
4517,100,109804
4518,100,109819
4519,-10,109830
4520,100,109843
4521,100,109859
4522,100,109871
4523,100,109897
4524,-10,109917
4525,-10,109937
4526,100,109960
4527,100,109972
4528,100,109985
4529,100,110011
4530,100,110018
4531,100,110029
4532,-10,110041
4533,100,110058
4534,-10,110079
4535,-10,110090
4536,100,110091
4537,100,110094
4538,-10,110112
4539,100,110115
4540,100,110136
4541,100,110160
4542,100,110174
4543,100,110187
4544,100,110190
4545,-10,110208
4546,100,110214
4547,100,110218
4548,100,110219
4549,100,110233
4550,100,110234
4551,100,110244
4552,100,110265
4553,100,110279
4554,100,110290
4555,100,110311
4556,100,110327
4557,100,110335
4558,100,110341
4559,-10,110352
4560,100,110365
4561,100,110379
4562,100,110401
4563,100,110424
4564,100,110426
4565,-10,110437
4566,-10,110448
4567,-10,110461
4568,100,110477
4569,100,110493
4570,100,110515
4571,-10,110533
4572,100,110548
4573,100,110567
4574,100,110580
4575,100,110604
4576,100,110613
4577,-10,110626
4578,100,110636
4579,100,110650
4580,100,110675
4581,-10,110687
4582,100,110712
4583,100,110729
4584,100,110752
4585,-10,110763
4586,100,110789
4587,100,110811
4588,100,110833
4589,100,110853
4590,100,110875
4591,100,110902
4592,100,110923
4593,100,110940
4594,100,110953
4595,100,110980
4596,100,110981
4597,100,110996
4598,100,111019
4599,100,111036
4600,100,111050
4601,-10,111072
4602,100,111073
4603,100,111092
4604,100,111110
4605,100,111131
4606,100,111154
4607,100,111155
4608,100,111156
4609,-10,111168
4610,100,111183
4611,100,111208
4612,100,111222
4613,100,111223
4614,100,111243
4615,100,111266
4616,100,111293
4617,-10,111310
4618,-10,111324
4619,100,111340
4620,100,111359
4621,-10,111378
4622,100,111391
4623,100,111411
4624,100,111436
4625,100,111457
4626,100,111477
4627,100,111490
4628,100,111514
4629,100,111534
4630,100,111555
4631,-10,111567
4632,-10,111578
4633,100,111600
4634,100,111612
4635,100,111638
4636,100,111652
4637,100,111667
4638,100,111673
4639,100,111687
4640,100,111712
4641,100,111723
4642,100,111739
4643,100,111759
4644,100,111784
4645,100,111795
4646,100,111810
4647,100,111811
4648,-10,111832
4649,-10,111844
4650,100,111858
4651,100,111864
4652,100,111866
4653,100,111885
4654,100,111886
4655,100,111899
4656,100,111920
4657,-10,111937
4658,-10,111956
4659,100,111957
4660,100,111959
4661,100,111973
4662,100,111985
4663,100,112006
4664,100,112022
4665,100,112043
4666,-10,112055
4667,100,112076
4668,100,112103
4669,-10,112114
4670,100,112126
4671,-10,112145
4672,-10,112156
4673,100,112178
4674,100,112193
4675,100,112218
4676,100,112230
4677,100,112261
4678,100,112279
4679,100,112290
4680,100,112310
4681,100,112311
4682,100,112312
4683,100,112313
4684,100,112334
4685,100,112354
4686,100,112355
4687,-10,112373
4688,100,112403
4689,100,112406
4690,100,112428
4691,-10,112446
4692,100,112467
4693,100,112490
4694,100,112507
4695,100,112519
4696,100,112539
4697,100,112553
4698,100,112573
4699,100,112593
4700,100,112617
4701,-10,112636
4702,100,112663
4703,100,112677
4704,-10,112690
4705,100,112706
4706,100,112718
4707,-10,112732
4708,100,112746
4709,100,112761
4710,-10,112783
4711,100,112798
4712,100,112803
4713,-10,112815
4714,100,112831
4715,100,112847
4716,-10,112860
4717,100,112873
4718,100,112886
4719,100,112903
4720,100,112904
4721,100,112909
4722,100,112915
4723,-10,112936
4724,100,112953
4725,100,112970
4726,-10,112989
4727,100,113012
4728,100,113026
4729,100,113039
4730,100,113053
4731,100,113075
4732,100,113090
4733,100,113099
4734,100,113112
4735,100,113118
4736,-10,113137
4737,-10,113154
4738,100,113166
4739,100,113186
4740,-10,113197
4741,100,113206
4742,100,113231
4743,100,113250
4744,100,113262
4745,-10,113281
4746,100,113296
4747,100,113314
4748,100,113336
4749,100,113360
4750,100,113378
4751,100,113399
4752,-10,113417
4753,100,113432
4754,100,113448
4755,100,113462
4756,-10,113482
4757,-10,113500
4758,100,113506
4759,100,113522
4760,100,113532
4761,100,113552
4762,100,113578
4763,100,113582
4764,100,113605
4765,100,113617
4766,-10,113636
4767,100,113647
4768,100,113668
4769,-10,113688
4770,100,113706
4771,100,113708
4772,-10,113727
4773,100,113744
4774,100,113754
4775,100,113767
4776,-10,113784
4777,100,113795
4778,100,113819
4779,100,113831
4780,100,113850
4781,100,113864
4782,100,113875
4783,100,113900
4784,100,113917
4785,100,113933
4786,100,113948
4787,100,113949
4788,100,113972
4789,100,113988
4790,100,114013
4791,100,114023
4792,-10,114042
4793,100,114055
4794,100,114066
4795,100,114089
4796,100,114114
4797,100,114133
4798,100,114144
4799,100,114145
4800,100,114159
4801,100,114183
4802,100,114198
4803,100,114217
4804,100,114229
4805,100,114246
4806,100,114251
4807,100,114261
4808,100,114271
4809,100,114281
4810,100,114308
4811,100,114323
4812,100,114335
4813,100,114354
4814,100,114374
4815,100,114391
4816,-10,114402
4817,-10,114414
4818,100,114424
4819,100,114425
4820,100,114429
4821,100,114441
4822,100,114452
4823,100,114468
4824,100,114497
4825,100,114511
4826,100,114525
4827,100,114539
4828,100,114558
4829,100,114572
4830,100,114586
4831,100,114609
4832,100,114624
4833,100,114645
4834,100,114661
4835,100,114686
4836,100,114689
4837,100,114692
4838,100,114710
4839,100,114734
4840,100,114743
4841,100,114753
4842,100,114754
4843,100,114766
4844,100,114791
4845,100,114805
4846,100,114827
4847,100,114828
4848,100,114852
4849,-10,114870
4850,-10,114888
4851,-10,114899
4852,100,114911
4853,100,114918
4854,100,114919
4855,-10,114931
4856,100,114943
4857,100,114964
4858,100,114979
4859,-10,114998
4860,100,115023
4861,100,115034
4862,100,115064
4863,100,115076
4864,-10,115090
4865,100,115116
4866,100,115128
4867,100,115146
4868,100,115160
4869,100,115172
4870,100,115198
4871,100,115220
4872,100,115230
4873,100,115251
4874,100,115265
4875,100,115290
4876,100,115301
4877,100,115321
4878,100,115322
4879,100,115347
4880,100,115362
4881,100,115369
4882,-10,115389
4883,-10,115410
4884,100,115421
4885,100,115443
4886,100,115444
4887,100,115465
4888,100,115487
4889,100,115505
4890,100,115519
4891,-10,115537
4892,100,115550
4893,100,115563
4894,100,115577
4895,-10,115597
4896,100,115612
4897,100,115641
4898,100,115664
4899,100,115678
4900,100,115683
4901,100,115706
4902,-10,115717
4903,100,115730
4904,100,115754
4905,100,115772
4906,100,115790
4907,100,115806
4908,100,115814
4909,100,115827
4910,100,115845
4911,100,115870
4912,100,115886
4913,-10,115899
4914,100,115900
4915,100,115921
4916,100,115950
4917,-10,115963
4918,100,115977
4919,100,115993
4920,100,115994
4921,100,116012
4922,100,116027
4923,100,116049
4924,100,116064
4925,100,116090
4926,100,116109
4927,100,116115
4928,100,116123
4929,100,116139
4930,100,116158
4931,100,116167
4932,100,116168
4933,100,116192
4934,100,116207
4935,-10,116226
4936,-10,116244
4937,100,116258
4938,100,116272
4939,100,116296
4940,100,116311
4941,100,116327
4942,100,116343
4943,100,116367
4944,100,116379
4945,100,116393
4946,100,116417
4947,100,116435
4948,100,116457
4949,100,116480
4950,100,116496
4951,100,116517
4952,100,116543
4953,100,116566
4954,-10,116578
4955,100,116587
4956,-10,116599
4957,100,116605
4958,100,116626
4959,100,116634
4960,100,116653
4961,100,116671
4962,100,116685
4963,100,116703
4964,100,116721
4965,100,116744
4966,100,116766
4967,100,116788
4968,100,116802
4969,100,116829
4970,100,116854
4971,100,116879
4972,100,116901
4973,100,116904
4974,100,116910
4975,100,116934
4976,100,116951
4977,100,116964
4978,100,116977
4979,100,116985
4980,100,117010
4981,-10,117021
4982,100,117042
4983,100,117052
4984,-10,117064
4985,100,117086
4986,100,117112
4987,100,117118
4988,100,117135
4989,-10,117148
4990,100,117156
4991,-10,117170
4992,100,117191
4993,100,117209
4994,100,117223
4995,100,117241
4996,100,117252
4997,100,117269
4998,100,117275
4999,100,117294
5000,100,117313
