episode,scores,steps
4752,-10,1229985
4753,-10,1230285
4754,-10,1230585
4755,-10,1230885
4756,100,1230893
4757,-10,1231193
4758,-10,1231493
4759,-10,1231793
4760,-10,1232093
4761,-10,1232393
4762,-10,1232693
4763,-10,1232993
4764,-10,1233293
4765,-10,1233593
4766,-10,1233893
4767,-10,1234193
4768,100,1234211
4769,100,1234248
4770,-10,1234548
4771,-10,1234848
4772,-10,1235148
4773,100,1235154
4774,-10,1235454
4775,-10,1235754
4776,-10,1236054
4777,-10,1236354
4778,-10,1236654
4779,-10,1236954
4780,-10,1237254
4781,-10,1237554
4782,-10,1237854
4783,-10,1238154
4784,-10,1238454
4785,-10,1238754
4786,-10,1239054
4787,-10,1239354
4788,-10,1239654
4789,-10,1239954
4790,-10,1240254
4791,-10,1240554
4792,-10,1240854
4793,-10,1241154
4794,-10,1241454
4795,-10,1241754
4796,-10,1242054
4797,-10,1242354
4798,-10,1242654
4799,-10,1242954
4800,-10,1243254
4801,-10,1243554
4802,-10,1243854
4803,-10,1244154
4804,100,1244169
4805,-10,1244469
4806,-10,1244769
4807,100,1244806
4808,-10,1245106
4809,-10,1245406
4810,-10,1245706
4811,100,1245735
4812,100,1245741
4813,100,1245747
4814,-10,1246047
4815,-10,1246347
4816,-10,1246647
4817,-10,1246947
4818,-10,1247247
4819,-10,1247547
4820,100,1247565
4821,-10,1247865
4822,-10,1248165
4823,-10,1248465
4824,-10,1248765
4825,-10,1249065
4826,-10,1249365
4827,100,1249395
4828,-10,1249695
4829,-10,1249995
4830,-10,1250295
4831,-10,1250595
4832,-10,1250895
4833,-10,1251195
4834,-10,1251495
4835,100,1251510
4836,-10,1251810
4837,-10,1252110
4838,-10,1252410
4839,-10,1252710
4840,-10,1253010
4841,-10,1253310
4842,-10,1253610
4843,100,1253625
4844,100,1253631
4845,-10,1253931
4846,-10,1254231
4847,-10,1254531
4848,-10,1254831
4849,-10,1255131
4850,-10,1255431
4851,-10,1255731
4852,-10,1256031
4853,-10,1256331
4854,-10,1256631
4855,-10,1256931
4856,-10,1257231
4857,-10,1257531
4858,-10,1257831
4859,-10,1258131
4860,-10,1258431
4861,-10,1258731
4862,-10,1259031
4863,-10,1259331
4864,-10,1259631
4865,-10,1259931
4866,-10,1260231
4867,-10,1260531
4868,-10,1260831
4869,-10,1261131
4870,-10,1261431
4871,-10,1261731
4872,-10,1262031
4873,-10,1262331
4874,-10,1262631
4875,-10,1262931
4876,-10,1263231
4877,-10,1263531
4878,-10,1263831
4879,-10,1264131
4880,-10,1264431
4881,-10,1264731
4882,-10,1265031
4883,-10,1265331
4884,-10,1265631
4885,-10,1265931
4886,100,1265939
4887,-10,1266239
4888,-10,1266539
4889,-10,1266839
4890,-10,1267139
4891,-10,1267439
4892,-10,1267739
4893,-10,1268039
4894,100,1268054
4895,-10,1268354
4896,-10,1268654
4897,-10,1268954
4898,-10,1269254
4899,100,1269260
4900,-10,1269560
4901,-10,1269860
4902,-10,1270160
4903,-10,1270460
4904,100,1270490
4905,-10,1270790
4906,-10,1271090
4907,-10,1271390
4908,-10,1271690
4909,-10,1271990
4910,-10,1272290
4911,-10,1272590
4912,-10,1272890
4913,-10,1273190
4914,-10,1273490
4915,100,1273519
4916,-10,1273819
4917,-10,1274119
4918,-10,1274419
4919,-10,1274719
4920,-10,1275019
4921,-10,1275319
4922,100,1275337
4923,-10,1275637
4924,-10,1275937
4925,-10,1276237
4926,100,1276243
4927,-10,1276543
4928,-10,1276843
4929,-10,1277143
4930,-10,1277443
4931,-10,1277743
4932,-10,1278043
4933,-10,1278343
4934,-10,1278643
4935,-10,1278943
4936,100,1278971
4937,-10,1279271
4938,-10,1279571
4939,-10,1279871
4940,-10,1280171
4941,100,1280202
4942,-10,1280502
4943,-10,1280802
4944,-10,1281102
4945,-10,1281402
4946,100,1281430
4947,-10,1281730
4948,-10,1282030
4949,-10,1282330
4950,-10,1282630
4951,-10,1282930
4952,-10,1283230
4953,-10,1283530
4954,-10,1283830
4955,-10,1284130
4956,-10,1284430
4957,-10,1284730
4958,-10,1285030
4959,100,1285038
4960,-10,1285338
4961,-10,1285638
4962,-10,1285938
4963,100,1285953
4964,-10,1286253
4965,-10,1286553
4966,100,1286559
4967,-10,1286859
4968,-10,1287159
4969,-10,1287459
4970,-10,1287759
4971,-10,1288059
4972,-10,1288359
4973,-10,1288659
4974,100,1288696
4975,-10,1288996
4976,-10,1289296
4977,-10,1289596
4978,-10,1289896
4979,-10,1290196
4980,-10,1290496
4981,100,1290527
4982,-10,1290827
4983,-10,1291127
4984,-10,1291427
4985,-10,1291727
4986,-10,1292027
4987,-10,1292327
4988,-10,1292627
4989,-10,1292927
4990,-10,1293227
4991,-10,1293527
4992,-10,1293827
4993,-10,1294127
4994,100,1294158
4995,100,1294164
4996,-10,1294464
4997,-10,1294764
4998,-10,1295064
4999,-10,1295364
5000,-10,1295664
