episode,scores,steps
1668,-10,136279
1669,-10,136579
1670,-10,136603
1671,100,136625
1672,-10,136650
1673,-10,136950
1674,-10,137250
1675,-10,137278
1676,-10,137305
1677,-10,137380
1678,-10,137552
1679,-10,137580
1680,-10,137610
1681,-10,137910
1682,-10,137971
1683,-10,138036
1684,-10,138059
1685,-10,138081
1686,-10,138105
1687,-10,138129
1688,-10,138151
1689,-10,138172
1690,-10,138193
1691,-10,138214
1692,-10,138235
1693,-10,138255
1694,-10,138275
1695,-10,138297
1696,-10,138320
1697,-10,138342
1698,-10,138362
1699,-10,138662
1700,-10,138962
1701,-10,139262
1702,100,139270
1703,-10,139295
1704,-10,139320
1705,-10,139345
1706,-10,139372
1707,-10,139443
1708,-10,139743
1709,-10,139864
1710,-10,139892
1711,-10,139918
1712,-10,139943
1713,-10,139972
1714,-10,139999
1715,-10,140026
1716,-10,140055
1717,-10,140081
1718,-10,140107
1719,-10,140133
1720,-10,140158
1721,-10,140184
1722,-10,140213
1723,-10,140242
1724,-10,140283
1725,-10,140307
1726,-10,140332
1727,-10,140356
1728,-10,140403
1729,-10,140426
1730,-10,140449
1731,-10,140474
1732,-10,140500
1733,-10,140526
1734,-10,140551
1735,-10,140576
1736,-10,140599
1737,-10,140621
1738,-10,140652
1739,-10,140681
1740,-10,140727
1741,-10,140759
1742,-10,140799
1743,-10,140821
1744,-10,140842
1745,-10,140872
1746,-10,140898
1747,-10,140925
1748,-10,140955
1749,-10,140991
1750,-10,141018
1751,-10,141045
1752,-10,141075
1753,-10,141105
1754,-10,141138
1755,-10,141167
1756,-10,141195
1757,-10,141226
1758,-10,141318
1759,-10,141358
1760,-10,141393
1761,-10,141428
1762,-10,141466
1763,-10,141503
1764,-10,141535
1765,-10,141572
1766,-10,141607
1767,-10,141637
1768,-10,141670
1769,-10,141701
1770,-10,141734
1771,-10,141767
1772,-10,141810
1773,-10,141849
1774,-10,142149
1775,-10,142449
1776,-10,142749
1777,-10,143049
1778,-10,143349
1779,-10,143649
1780,-10,143949
1781,-10,144249
1782,-10,144549
1783,-10,144849
1784,-10,145149
1785,-10,145449
1786,-10,145749
1787,-10,146049
1788,-10,146349
1789,-10,146649
1790,-10,146949
1791,-10,147249
1792,-10,147349
1793,-10,147475
1794,-10,147501
1795,-10,147528
1796,-10,147555
1797,-10,147582
1798,-10,147794
1799,-10,148094
1800,-10,148394
1801,-10,148694
1802,-10,148994
1803,-10,149294
1804,-10,149594
1805,-10,149894
1806,-10,149921
1807,100,149927
1808,-10,149954
1809,-10,149982
1810,-10,150027
1811,-10,150050
1812,-10,150074
1813,-10,150098
1814,-10,150130
1815,-10,150159
1816,-10,150185
1817,-10,150210
1818,-10,150237
1819,-10,150262
1820,-10,150335
1821,100,150373
1822,-10,150398
1823,-10,150426
1824,-10,150457
1825,-10,150487
1826,-10,150513
1827,-10,150539
1828,-10,150839
1829,-10,151139
1830,-10,151439
1831,-10,151739
1832,-10,152039
1833,-10,152339
1834,-10,152639
1835,-10,152939
1836,-10,153239
1837,-10,153539
1838,-10,153839
1839,-10,154139
1840,-10,154439
1841,-10,154739
1842,-10,154768
1843,-10,154794
1844,-10,154820
1845,-10,154848
1846,-10,154881
1847,-10,154911
1848,-10,154939
1849,-10,154975
1850,-10,155002
1851,-10,155029
1852,-10,155059
1853,-10,155096
1854,-10,155131
1855,-10,155166
1856,-10,155202
1857,-10,155237
1858,-10,155269
1859,-10,155299
1860,-10,155331
1861,-10,155364
1862,-10,155397
1863,-10,155425
1864,-10,155457
1865,-10,155489
1866,-10,155538
1867,-10,155580
1868,-10,155610
1869,-10,155645
1870,-10,155674
1871,-10,155974
1872,-10,156274
1873,-10,156574
1874,-10,156874
1875,-10,157174
1876,-10,157474
1877,-10,157774
1878,-10,158074
1879,-10,158374
1880,-10,158598
1881,-10,158870
1882,-10,158899
1883,-10,158927
1884,-10,158954
1885,-10,158981
1886,-10,159008
1887,100,159014
1888,-10,159042
1889,-10,159069
1890,-10,159095
1891,-10,159132
1892,-10,159154
1893,-10,159176
1894,-10,159198
1895,-10,159220
1896,-10,159241
1897,-10,159282
1898,-10,159311
1899,-10,159338
1900,-10,159365
1901,-10,159392
1902,-10,159418
1903,-10,159441
1904,-10,159463
1905,-10,159484
1906,-10,159506
1907,-10,159528
1908,-10,159552
1909,-10,159575
1910,-10,159644
1911,-10,159671
1912,-10,159702
1913,-10,159729
1914,-10,159754
1915,-10,159778
1916,-10,159802
1917,-10,159827
1918,-10,159852
1919,-10,159881
1920,-10,159910
1921,-10,159936
1922,-10,159963
1923,-10,159990
1924,-10,160017
1925,-10,160042
1926,-10,160068
1927,-10,160094
1928,-10,160120
1929,-10,160142
1930,-10,160164
1931,-10,160188
1932,-10,160214
1933,-10,160239
1934,-10,160262
1935,-10,160285
1936,-10,160309
1937,-10,160332
1938,-10,160355
1939,-10,160379
1940,-10,160679
1941,-10,160979
1942,-10,161279
1943,100,161437
1944,-10,161467
1945,-10,161498
1946,100,161515
1947,100,161532
1948,-10,161564
1949,-10,161592
1950,-10,161622
1951,-10,161653
1952,-10,161683
1953,-10,161858
1954,-10,162158
1955,-10,162458
1956,-10,162758
1957,-10,163058
1958,-10,163358
1959,-10,163658
1960,-10,163958
1961,-10,164258
1962,-10,164558
1963,-10,164858
1964,-10,165158
1965,-10,165458
1966,-10,165480
1967,-10,165502
1968,-10,165563
1969,-10,165626
1970,-10,165646
1971,-10,165666
1972,-10,165688
1973,-10,165713
1974,-10,165737
1975,-10,165761
1976,-10,165785
1977,-10,165807
1978,-10,165826
1979,-10,165844
1980,-10,165864
1981,-10,165887
1982,-10,165910
1983,-10,165931
1984,-10,165952
1985,-10,165979
1986,-10,165995
1987,-10,166022
1988,-10,166051
1989,-10,166077
1990,-10,166102
1991,-10,166126
1992,-10,166151
1993,-10,166178
1994,-10,166205
1995,-10,166247
1996,-10,166267
1997,-10,166287
1998,-10,166320
1999,-10,166353
2000,-10,166383
2001,-10,166408
2002,-10,166431
2003,-10,166459
2004,-10,166485
2005,-10,166507
2006,-10,166530
2007,-10,166553
2008,-10,166576
2009,-10,166597
2010,-10,166620
2011,-10,166643
2012,-10,166665
2013,-10,166733
2014,-10,166758
2015,-10,166784
2016,-10,166810
2017,-10,166836
2018,-10,166865
2019,-10,166894
2020,-10,166926
2021,-10,166953
2022,-10,166980
2023,-10,167008
2024,-10,167036
2025,-10,167063
2026,-10,167091
2027,-10,167122
2028,-10,167153
2029,-10,167186
2030,-10,167214
2031,-10,167242
2032,-10,167275
2033,-10,167307
2034,-10,167336
2035,-10,167367
2036,-10,167400
2037,-10,167432
2038,-10,167462
2039,-10,167493
2040,-10,167528
2041,-10,167565
2042,-10,167603
2043,-10,167903
2044,-10,168203
2045,-10,168228
2046,-10,168254
2047,-10,168327
2048,-10,168351
2049,-10,168374
2050,-10,168396
2051,-10,168420
2052,-10,168443
2053,-10,168466
2054,-10,168490
2055,-10,168517
2056,-10,168542
2057,-10,168569
2058,-10,168593
2059,-10,168616
2060,-10,168647
2061,-10,168662
2062,-10,168678
2063,-10,168693
2064,-10,168709
2065,100,168714
2066,-10,168745
2067,-10,168761
2068,-10,168778
2069,-10,168795
2070,-10,168813
2071,-10,168832
2072,-10,168851
2073,-10,168871
2074,-10,168892
2075,-10,168924
2076,-10,168955
2077,-10,168985
2078,-10,169015
2079,-10,169050
2080,-10,169080
2081,-10,169113
2082,-10,169145
2083,-10,169176
2084,-10,169230
2085,-10,169273
2086,-10,169310
2087,-10,169610
2088,-10,169910
2089,100,170046
2090,-10,170073
2091,-10,170101
2092,-10,170129
2093,-10,170158
2094,-10,170257
2095,-10,170303
2096,-10,170340
2097,-10,170374
2098,-10,170409
2099,-10,170440
2100,-10,170468
2101,-10,170496
2102,-10,170528
2103,-10,170617
2104,-10,170651
2105,-10,170681
2106,-10,170981
2107,-10,171281
2108,-10,171507
2109,-10,171807
2110,-10,171888
2111,-10,171915
2112,-10,171942
2113,-10,171970
2114,-10,172002
2115,-10,172033
2116,-10,172066
2117,-10,172115
2118,-10,172150
2119,-10,172450
2120,-10,172750
2121,-10,173050
2122,-10,173350
2123,-10,173650
2124,-10,173950
2125,-10,174123
2126,-10,174151
2127,-10,174177
2128,-10,174208
2129,-10,174235
2130,-10,174259
2131,-10,174286
2132,-10,174320
2133,-10,174356
2134,-10,174373
2135,100,174378
2136,-10,174395
2137,-10,174411
2138,-10,174427
2139,-10,174454
2140,-10,174478
2141,-10,174502
2142,-10,174535
2143,-10,174566
2144,-10,174595
2145,-10,174616
2146,-10,174638
2147,-10,174668
2148,-10,174696
2149,-10,174725
2150,-10,174752
2151,-10,174780
2152,-10,174806
2153,-10,174830
2154,-10,174853
2155,-10,174878
2156,-10,174903
2157,-10,174934
2158,-10,174961
2159,-10,174988
2160,-10,175014
2161,-10,175039
2162,-10,175063
2163,-10,175363
2164,-10,175663
2165,-10,175685
2166,-10,175707
2167,100,175728
2168,-10,175750
2169,-10,175773
2170,-10,175796
2171,-10,175820
2172,-10,175843
2173,-10,175868
2174,-10,175892
2175,-10,175915
2176,-10,175937
2177,-10,175999
2178,-10,176022
2179,-10,176045
2180,-10,176067
2181,-10,176090
2182,-10,176201
2183,-10,176269
2184,-10,176290
2185,-10,176311
2186,-10,176331
2187,-10,176351
2188,-10,176371
2189,-10,176391
2190,-10,176412
2191,-10,176433
2192,-10,176456
2193,-10,176477
2194,-10,176498
2195,-10,176518
2196,-10,176538
2197,-10,176560
2198,-10,176668
2199,-10,176764
2200,-10,176812
2201,-10,176848
2202,-10,176874
2203,-10,176898
2204,-10,176923
2205,-10,176949
2206,-10,176974
2207,-10,177000
2208,-10,177025
2209,-10,177051
2210,-10,177076
2211,-10,177376
2212,-10,177676
2213,-10,177976
2214,-10,178276
2215,-10,178576
2216,-10,178876
2217,-10,179176
2218,-10,179476
2219,-10,179776
2220,-10,180076
2221,-10,180376
2222,-10,180658
2223,-10,180683
2224,100,180690
2225,-10,180714
2226,-10,180829
2227,-10,180854
2228,-10,180885
2229,-10,180923
2230,-10,180956
2231,-10,181005
2232,-10,181035
2233,-10,181062
2234,-10,181088
2235,-10,181113
2236,-10,181139
2237,-10,181165
2238,-10,181190
2239,-10,181217
2240,-10,181245
2241,-10,181285
2242,-10,181316
2243,-10,181347
2244,-10,181375
2245,-10,181403
2246,-10,181703
2247,-10,181801
2248,-10,181822
2249,-10,181844
2250,-10,181866
2251,-10,181889
2252,-10,181910
2253,-10,182210
2254,-10,182510
2255,-10,182780
2256,-10,182797
2257,-10,182814
2258,-10,182831
2259,-10,182848
2260,-10,182866
2261,100,182876
2262,-10,182896
2263,-10,182916
2264,-10,182934
2265,-10,182952
2266,-10,182971
2267,-10,182988
2268,-10,183006
2269,-10,183306
2270,-10,183606
2271,-10,183629
2272,-10,183651
2273,-10,183673
2274,-10,183973
2275,-10,184273
2276,-10,184573
2277,-10,184859
2278,100,185130
2279,-10,185223
2280,-10,185255
2281,-10,185286
2282,-10,185316
2283,-10,185347
2284,-10,185372
2285,-10,185396
2286,-10,185431
2287,-10,185456
2288,-10,185490
2289,-10,185517
2290,-10,185542
2291,-10,185570
2292,-10,185607
2293,-10,185642
2294,-10,185667
2295,-10,185691
2296,-10,185721
2297,-10,185747
2298,-10,185775
2299,-10,185801
2300,-10,185826
2301,-10,185855
2302,-10,185884
2303,-10,185921
2304,-10,185958
2305,-10,185991
2306,-10,186016
2307,-10,186041
2308,-10,186066
2309,-10,186092
2310,-10,186116
2311,-10,186141
2312,-10,186441
2313,-10,186741
2314,-10,186949
2315,-10,186976
2316,-10,187276
2317,100,187391
2318,-10,187691
2319,-10,187991
2320,-10,188291
2321,-10,188312
2322,-10,188333
2323,-10,188354
2324,-10,188654
2325,-10,188954
2326,-10,189254
2327,-10,189554
2328,-10,189854
2329,-10,190154
2330,-10,190454
2331,-10,190754
2332,-10,191054
2333,-10,191183
2334,-10,191210
2335,-10,191510
2336,-10,191810
2337,-10,192110
2338,-10,192410
2339,-10,192520
2340,-10,192549
2341,-10,192585
2342,-10,192621
2343,-10,192649
2344,-10,192680
2345,-10,192708
2346,-10,192738
2347,-10,192766
2348,-10,192842
2349,-10,192871
2350,-10,192898
2351,-10,192932
2352,-10,192952
2353,-10,192982
2354,-10,193016
2355,-10,193043
2356,-10,193068
2357,-10,193236
2358,-10,193261
2359,-10,193287
2360,-10,193316
2361,-10,193346
2362,100,193371
2363,-10,193399
2364,-10,193438
2365,-10,193478
2366,-10,193502
2367,-10,193527
2368,-10,193551
2369,-10,193586
2370,-10,193625
2371,-10,193658
2372,-10,193685
2373,-10,193715
2374,-10,193748
2375,-10,193780
2376,-10,193810
2377,-10,193940
2378,-10,194240
2379,-10,194540
2380,-10,194840
2381,-10,195140
2382,-10,195440
2383,-10,195740
2384,-10,196040
2385,-10,196071
2386,-10,196218
2387,-10,196318
2388,-10,196349
2389,-10,196382
2390,-10,196417
2391,-10,196635
2392,-10,196665
2393,-10,196965
2394,-10,197265
2395,-10,197565
2396,-10,197865
2397,-10,198165
2398,-10,198465
2399,-10,198765
2400,-10,199065
2401,-10,199365
2402,-10,199665
2403,100,199772
2404,-10,200072
2405,-10,200372
2406,-10,200672
2407,-10,200826
2408,-10,200852
2409,-10,200878
2410,-10,200993
2411,-10,201293
2412,-10,201312
2413,-10,201331
2414,-10,201351
2415,-10,201651
2416,-10,201951
2417,-10,202027
2418,-10,202055
2419,100,202070
2420,-10,202097
2421,-10,202128
2422,-10,202155
2423,-10,202183
2424,100,202204
2425,-10,202339
2426,100,202363
2427,100,202384
2428,-10,202411
2429,-10,202711
2430,-10,202734
2431,-10,202763
2432,-10,202799
2433,-10,202819
2434,-10,202839
2435,100,202844
2436,-10,202864
2437,-10,202896
2438,-10,202933
2439,-10,202965
2440,-10,202992
2441,-10,203017
2442,-10,203039
2443,-10,203061
2444,-10,203082
2445,-10,203103
2446,100,203119
2447,-10,203182
2448,-10,203202
2449,-10,203223
2450,-10,203351
2451,-10,203651
2452,-10,203896
2453,-10,203926
2454,-10,203947
2455,-10,203976
2456,-10,204001
2457,-10,204024
2458,-10,204049
2459,-10,204074
2460,-10,204098
2461,-10,204123
2462,-10,204148
2463,-10,204172
2464,-10,204196
2465,-10,204219
2466,-10,204243
2467,-10,204269
2468,-10,204304
2469,-10,204347
2470,-10,204385
2471,-10,204415
2472,-10,204444
2473,-10,204522
2474,-10,204775
2475,-10,204811
2476,-10,205111
2477,-10,205411
2478,-10,205535
2479,-10,205563
2480,-10,205590
2481,-10,205618
2482,-10,205652
2483,-10,205680
2484,-10,205716
2485,-10,205755
2486,-10,205791
2487,-10,205818
2488,-10,205842
2489,-10,205910
2490,-10,205931
2491,-10,205952
2492,-10,205972
2493,-10,205992
2494,-10,206012
2495,-10,206032
2496,-10,206053
2497,-10,206341
2498,-10,206362
2499,-10,206383
2500,-10,206404
2501,-10,206425
2502,-10,206447
2503,-10,206470
2504,-10,206494
2505,-10,206515
2506,100,206526
2507,-10,206549
2508,-10,206572
2509,100,206596
2510,-10,206620
2511,-10,206645
2512,-10,206945
2513,-10,207245
2514,-10,207545
2515,-10,207845
2516,-10,208145
2517,-10,208445
2518,-10,208745
2519,-10,208859
2520,100,208873
2521,-10,208896
2522,-10,208920
2523,-10,208944
2524,-10,208970
2525,-10,209270
2526,-10,209570
2527,-10,209870
2528,-10,210170
2529,-10,210470
2530,-10,210770
2531,-10,211070
2532,-10,211277
2533,-10,211304
2534,-10,211330
2535,-10,211356
2536,-10,211382
2537,-10,211408
2538,100,211432
2539,-10,211458
2540,-10,211484
2541,-10,211510
2542,-10,211538
2543,-10,211565
2544,-10,211597
2545,-10,211630
2546,-10,211669
2547,-10,211705
2548,-10,211753
2549,-10,211793
2550,-10,211830
2551,-10,211869
2552,100,211907
2553,-10,211963
2554,-10,211991
2555,-10,212031
2556,-10,212069
2557,-10,212103
2558,-10,212132
2559,100,212139
2560,-10,212169
2561,-10,212198
2562,-10,212227
2563,-10,212312
2564,-10,212345
2565,-10,212377
2566,-10,212415
2567,-10,212472
2568,-10,212498
2569,-10,212524
2570,-10,212550
2571,-10,212573
2572,-10,212595
2573,-10,212615
2574,-10,212634
2575,-10,212653
2576,-10,212672
2577,-10,212691
2578,-10,212711
2579,-10,212731
2580,100,212746
2581,-10,212767
2582,-10,212789
2583,-10,212812
2584,-10,212828
2585,-10,212862
2586,-10,212890
2587,-10,212912
2588,-10,212933
2589,-10,212957
2590,-10,212981
2591,-10,213006
2592,-10,213030
2593,-10,213053
2594,-10,213075
2595,-10,213098
2596,-10,213121
2597,-10,213144
2598,-10,213159
2599,-10,213198
2600,-10,213214
2601,-10,213240
2602,-10,213256
2603,-10,213272
2604,-10,213287
2605,-10,213302
2606,-10,213316
2607,-10,213331
2608,-10,213346
2609,-10,213362
2610,-10,213378
2611,-10,213393
2612,-10,213409
2613,-10,213424
2614,-10,213439
2615,-10,213454
2616,-10,213469
2617,-10,213483
2618,-10,213496
2619,-10,213509
2620,-10,213521
2621,-10,213533
2622,-10,213546
2623,-10,213559
2624,-10,213572
2625,-10,213585
2626,-10,213597
2627,-10,213609
2628,-10,213621
2629,-10,213634
2630,-10,213647
2631,-10,213660
2632,-10,213673
2633,-10,213686
2634,-10,213700
2635,-10,213715
2636,-10,213729
2637,-10,213743
2638,-10,213757
2639,-10,213772
2640,-10,213787
2641,-10,213803
2642,-10,213819
2643,-10,213835
2644,-10,213850
2645,-10,213865
2646,-10,213879
2647,-10,213895
2648,-10,213919
2649,-10,213940
2650,-10,213977
2651,-10,214007
2652,-10,214038
2653,-10,214067
2654,-10,214099
2655,-10,214128
2656,-10,214159
2657,-10,214187
2658,-10,214213
2659,-10,214513
2660,-10,214548
2661,100,214557
2662,-10,214591
2663,-10,214626
2664,-10,214658
2665,-10,214958
2666,-10,215258
2667,-10,215558
2668,-10,215858
2669,-10,216158
2670,-10,216458
2671,-10,216758
2672,-10,217058
2673,100,217193
2674,100,217212
2675,100,217230
2676,-10,217530
2677,-10,217830
2678,-10,218130
2679,-10,218192
2680,-10,218258
2681,-10,218281
2682,-10,218305
2683,-10,218329
2684,-10,218352
2685,-10,218375
2686,-10,218397
2687,-10,218418
2688,-10,218441
2689,-10,218464
2690,-10,218488
2691,-10,218513
2692,-10,218541
2693,-10,218615
2694,-10,218643
2695,-10,218680
2696,-10,218714
2697,-10,218736
2698,-10,218778
2699,-10,218801
2700,-10,218846
2701,-10,218871
2702,-10,218905
2703,-10,218934
2704,-10,218964
2705,-10,218994
2706,100,219000
2707,-10,219030
2708,-10,219057
2709,-10,219087
2710,-10,219128
2711,-10,219151
2712,-10,219176
2713,-10,219202
2714,-10,219247
2715,-10,219297
2716,-10,219597
2717,-10,219640
2718,-10,219775
2719,-10,219811
2720,-10,219848
2721,-10,219880
2722,-10,219929
2723,-10,219954
2724,-10,219981
2725,-10,220008
2726,-10,220052
2727,-10,220093
2728,-10,220131
2729,-10,220174
2730,100,220182
2731,-10,220218
2732,-10,220247
2733,-10,220274
2734,-10,220574
2735,-10,220874
2736,-10,221174
2737,-10,221243
2738,-10,221543
2739,100,221561
2740,-10,221861
2741,-10,221883
2742,-10,222183
2743,100,222198
2744,-10,222498
2745,-10,222520
2746,-10,222545
2747,-10,222568
2748,-10,222591
2749,-10,222891
2750,-10,222911
2751,-10,222931
2752,100,222948
2753,-10,223093
2754,-10,223165
2755,-10,223191
2756,-10,223218
2757,-10,223518
2758,-10,223818
2759,-10,224118
2760,-10,224418
2761,-10,224718
2762,-10,225018
2763,-10,225318
2764,-10,225579
2765,-10,225600
2766,-10,225622
2767,-10,225645
2768,-10,225669
2769,-10,225701
2770,-10,225730
2771,-10,225758
2772,-10,225786
2773,-10,225817
2774,-10,225849
2775,-10,225880
2776,-10,225910
2777,-10,225937
2778,-10,225966
2779,-10,225994
2780,-10,226019
2781,-10,226044
2782,-10,226072
2783,-10,226102
2784,-10,226132
2785,-10,226160
2786,100,226175
2787,-10,226205
2788,-10,226237
2789,-10,226267
2790,-10,226295
2791,-10,226325
2792,-10,226354
2793,-10,226440
2794,100,226464
2795,-10,226497
2796,-10,226527
2797,-10,226569
2798,-10,226606
2799,-10,226639
2800,-10,226669
2801,-10,226710
2802,-10,226731
2803,-10,226753
2804,-10,226775
2805,-10,226811
2806,-10,226831
2807,-10,226851
2808,-10,226871
2809,-10,226904
2810,-10,226934
2811,-10,226959
2812,-10,226985
2813,-10,227010
2814,-10,227044
2815,-10,227072
2816,-10,227099
2817,-10,227126
2818,-10,227150
2819,-10,227174
2820,-10,227198
2821,-10,227221
2822,100,227227
2823,-10,227252
2824,-10,227276
2825,100,227294
2826,-10,227316
2827,-10,227339
2828,-10,227639
2829,-10,227939
2830,-10,228175
2831,-10,228475
2832,-10,228689
2833,-10,228717
2834,-10,228748
2835,-10,228772
2836,-10,228796
2837,-10,228823
2838,-10,228851
2839,100,228857
2840,-10,228884
2841,-10,229184
2842,-10,229484
2843,-10,229784
2844,-10,230084
2845,-10,230384
2846,100,230401
2847,-10,230701
2848,100,230824
2849,-10,231124
2850,-10,231220
2851,-10,231520
2852,-10,231820
2853,-10,232120
2854,-10,232420
2855,-10,232529
2856,-10,232613
2857,-10,232631
2858,-10,232649
2859,-10,232667
2860,-10,232685
2861,-10,232703
2862,-10,232721
2863,-10,232739
2864,-10,232757
2865,-10,232775
2866,-10,232794
2867,-10,232813
2868,-10,232833
2869,-10,232854
2870,-10,232874
2871,-10,232898
2872,-10,232921
2873,-10,232937
2874,-10,232953
2875,-10,232969
2876,-10,232992
2877,-10,233012
2878,-10,233031
2879,-10,233049
2880,-10,233068
2881,-10,233087
2882,-10,233108
2883,-10,233130
2884,-10,233154
2885,-10,233177
2886,-10,233199
2887,-10,233220
2888,-10,233241
2889,-10,233264
2890,-10,233286
2891,-10,233308
2892,-10,233330
2893,-10,233351
2894,-10,233373
2895,-10,233397
2896,-10,233422
2897,-10,233447
2898,-10,233471
2899,-10,233492
2900,-10,233514
2901,-10,233537
2902,-10,233559
2903,-10,233582
2904,-10,233882
2905,-10,234182
2906,-10,234482
2907,-10,234782
2908,-10,235082
2909,-10,235311
2910,100,235318
2911,-10,235346
2912,-10,235374
2913,-10,235399
2914,-10,235423
2915,-10,235450
2916,-10,235475
2917,-10,235775
2918,-10,236075
2919,-10,236375
2920,-10,236675
2921,-10,236695
2922,-10,236716
2923,-10,236737
2924,-10,236758
2925,-10,236778
2926,-10,236798
2927,-10,236819
2928,-10,236840
2929,-10,236861
2930,-10,236883
2931,-10,236905
2932,-10,236928
2933,-10,237028
2934,-10,237050
2935,-10,237072
2936,-10,237095
2937,-10,237120
2938,-10,237146
2939,-10,237180
2940,-10,237206
2941,-10,237230
2942,-10,237253
2943,-10,237515
2944,-10,237679
2945,-10,237698
2946,-10,237718
2947,-10,237812
2948,-10,238112
2949,-10,238412
2950,-10,238712
2951,-10,239012
2952,-10,239101
2953,-10,239122
2954,-10,239422
2955,100,239482
2956,-10,239782
2957,-10,240082
2958,-10,240382
2959,100,240447
2960,-10,240478
2961,-10,240508
2962,-10,240541
2963,-10,240572
2964,-10,240602
2965,-10,240630
2966,-10,240930
2967,-10,241230
2968,-10,241530
2969,-10,241830
2970,-10,242130
2971,-10,242430
2972,-10,242730
2973,-10,243030
2974,-10,243330
2975,-10,243630
2976,-10,243930
2977,-10,244230
2978,-10,244530
2979,-10,244563
2980,-10,244600
2981,-10,244746
2982,-10,244776
2983,-10,244804
2984,-10,244833
2985,-10,244864
2986,-10,244905
2987,-10,244936
2988,100,244942
2989,-10,244967
2990,-10,244992
2991,-10,245019
2992,-10,245044
2993,-10,245166
2994,-10,245193
2995,-10,245219
2996,-10,245246
2997,-10,245272
2998,-10,245305
2999,-10,245333
3000,-10,245369
3001,-10,245398
3002,-10,245425
3003,-10,245616
3004,-10,245729
3005,-10,245750
3006,-10,245789
3007,-10,245825
3008,-10,245856
3009,-10,245890
3010,-10,245918
3011,-10,245944
3012,-10,245968
3013,-10,245992
3014,-10,246016
3015,-10,246040
3016,-10,246155
3017,-10,246185
3018,-10,246217
3019,-10,246246
3020,-10,246274
3021,-10,246301
3022,-10,246336
3023,-10,246369
3024,-10,246399
3025,-10,246426
3026,-10,246657
3027,-10,246693
3028,-10,246714
3029,-10,246735
3030,-10,246755
3031,-10,246793
3032,-10,246819
3033,-10,246847
3034,-10,246873
3035,-10,246902
3036,-10,246926
3037,-10,246949
3038,-10,246971
3039,-10,246993
3040,-10,247015
3041,-10,247106
3042,-10,247126
3043,-10,247146
3044,-10,247167
3045,-10,247189
3046,-10,247211
3047,-10,247237
3048,-10,247263
3049,-10,247284
3050,-10,247303
3051,-10,247322
3052,-10,247342
3053,-10,247363
3054,-10,247384
3055,-10,247404
3056,-10,247427
3057,-10,247453
3058,-10,247476
3059,-10,247501
3060,-10,247528
3061,-10,247555
3062,-10,247585
3063,-10,247614
3064,-10,247645
3065,-10,247701
3066,-10,247727
3067,-10,247753
3068,-10,247810
3069,-10,247847
3070,-10,247882
3071,-10,247915
3072,-10,248215
3073,-10,248372
3074,-10,248397
3075,-10,248697
3076,-10,248963
3077,-10,249263
3078,-10,249563
3079,-10,249863
3080,-10,250163
3081,-10,250184
3082,-10,250205
3083,-10,250226
3084,-10,250246
3085,-10,250265
3086,-10,250528
3087,-10,250556
3088,-10,250579
3089,-10,250879
3090,-10,251103
3091,-10,251156
3092,-10,251180
3093,-10,251221
3094,-10,251243
3095,-10,251264
3096,-10,251283
3097,-10,251302
3098,-10,251323
3099,-10,251343
3100,-10,251363
3101,-10,251395
3102,-10,251422
3103,-10,251452
3104,-10,251481
3105,-10,251512
3106,-10,251541
3107,-10,251686
3108,-10,251720
3109,-10,251751
3110,-10,251779
3111,100,251796
3112,-10,251824
3113,-10,251898
3114,-10,251923
3115,-10,252091
3116,-10,252115
3117,-10,252140
3118,-10,252165
3119,-10,252189
3120,100,252196
3121,-10,252222
3122,-10,252248
3123,-10,252276
3124,-10,252303
3125,-10,252330
3126,-10,252359
3127,-10,252388
3128,-10,252419
3129,-10,252445
3130,100,252486
3131,-10,252786
3132,-10,252809
3133,-10,252831
3134,-10,252853
3135,-10,252875
3136,-10,252897
3137,-10,252919
3138,-10,252942
3139,-10,252965
3140,-10,252989
3141,-10,253013
3142,-10,253036
3143,-10,253058
3144,100,253065
3145,-10,253365
3146,-10,253665
3147,-10,253777
3148,-10,253807
3149,-10,253835
3150,-10,253866
3151,-10,253895
3152,-10,253922
3153,-10,253949
3154,-10,253974
3155,-10,254000
3156,-10,254026
3157,-10,254051
3158,-10,254076
3159,-10,254101
3160,-10,254124
3161,-10,254424
3162,-10,254495
3163,-10,254519
3164,-10,254545
3165,-10,254570
3166,-10,254596
3167,-10,254622
3168,-10,254650
3169,-10,254678
3170,-10,254704
3171,-10,254730
3172,-10,254750
3173,-10,254777
3174,-10,254810
3175,-10,254849
3176,-10,254868
3177,-10,254888
3178,-10,254908
3179,-10,254928
3180,-10,254948
3181,-10,254986
3182,100,254992
3183,-10,255022
3184,-10,255055
3185,-10,255086
3186,-10,255329
3187,-10,255352
3188,-10,255652
3189,-10,255952
3190,-10,256252
3191,-10,256552
3192,-10,256852
3193,-10,257152
3194,-10,257452
3195,-10,257704
3196,-10,258004
3197,-10,258304
3198,-10,258604
3199,-10,258904
3200,-10,259050
3201,-10,259080
3202,-10,259107
3203,-10,259133
3204,-10,259157
3205,-10,259179
3206,-10,259201
3207,-10,259223
3208,-10,259243
3209,-10,259264
3210,-10,259561
3211,-10,259585
3212,-10,259610
3213,-10,259635
3214,100,259655
3215,-10,259681
3216,-10,259707
3217,-10,260007
3218,-10,260307
3219,-10,260607
3220,-10,260907
3221,-10,261207
3222,-10,261507
3223,-10,261528
3224,-10,261550
3225,-10,261573
3226,-10,261597
3227,-10,261620
