scores,steps,episode
100.0,180350,4249
100.0,180412,4250
100.0,180432,4251
100.0,180460,4252
100.0,180521,4253
100.0,180578,4254
100.0,180603,4255
100.0,180660,4256
100.0,180721,4257
100.0,180742,4258
100.0,180769,4259
100.0,180836,4260
-10.0,180897,4261
100.0,180928,4262
100.0,180983,4263
100.0,181042,4264
100.0,181062,4265
100.0,181104,4266
100.0,181165,4267
100.0,181212,4268
100.0,181251,4269
100.0,181284,4270
100.0,181349,4271
100.0,181382,4272
100.0,181415,4273
100.0,181456,4274
100.0,181521,4275
100.0,181562,4276
100.0,181623,4277
100.0,181630,4278
100.0,181682,4279
100.0,181732,4280
100.0,181734,4281
100.0,181736,4282
100.0,181809,4283
100.0,181811,4284
100.0,181851,4285
100.0,181906,4286
100.0,181931,4287
100.0,181986,4288
100.0,181988,4289
100.0,182011,4290
100.0,182013,4291
100.0,182015,4292
100.0,182079,4293
100.0,182126,4294
100.0,182181,4295
100.0,182240,4296
100.0,182309,4297
100.0,182350,4298
100.0,182395,4299
100.0,182462,4300
100.0,182523,4301
100.0,182566,4302
100.0,182601,4303
100.0,182658,4304
100.0,182686,4305
100.0,182724,4306
100.0,182747,4307
100.0,182752,4308
100.0,182811,4309
100.0,182852,4310
100.0,182899,4311
100.0,182952,4312
100.0,183015,4313
100.0,183060,4314
100.0,183111,4315
100.0,183138,4316
100.0,183143,4317
100.0,183194,4318
100.0,183239,4319
100.0,183288,4320
100.0,183343,4321
100.0,183402,4322
100.0,183423,4323
100.0,183460,4324
100.0,183527,4325
100.0,183595,4326
100.0,183657,4327
100.0,183723,4328
100.0,183743,4329
100.0,183804,4330
100.0,183811,4331
100.0,183813,4332
100.0,183869,4333
100.0,183922,4334
100.0,183955,4335
100.0,183990,4336
100.0,184031,4337
100.0,184084,4338
100.0,184149,4339
100.0,184151,4340
100.0,184187,4341
100.0,184238,4342
100.0,184240,4343
100.0,184278,4344
100.0,184347,4345
100.0,184370,4346
100.0,184417,4347
100.0,184478,4348
100.0,184483,4349
100.0,184536,4350
100.0,184575,4351
100.0,184588,4352
100.0,184645,4353
100.0,184670,4354
100.0,184697,4355
100.0,184746,4356
-10.0,184775,4357
100.0,184798,4358
100.0,184829,4359
100.0,184857,4360
100.0,184879,4361
100.0,184936,4362
100.0,184955,4363
100.0,184994,4364
100.0,185023,4365
100.0,185086,4366
100.0,185129,4367
100.0,185180,4368
100.0,185231,4369
100.0,185262,4370
100.0,185329,4371
100.0,185382,4372
100.0,185403,4373
100.0,185450,4374
100.0,185465,4375
100.0,185522,4376
100.0,185581,4377
100.0,185602,4378
100.0,185657,4379
100.0,185659,4380
100.0,185703,4381
100.0,185762,4382
100.0,185785,4383
100.0,185834,4384
100.0,185895,4385
100.0,185948,4386
100.0,185989,4387
100.0,186024,4388
100.0,186045,4389
100.0,186080,4390
100.0,186133,4391
100.0,186168,4392
100.0,186170,4393
100.0,186200,4394
100.0,186205,4395
-10.0,186262,4396
100.0,186313,4397
100.0,186373,4398
100.0,186425,4399
100.0,186478,4400
100.0,186501,4401
100.0,186557,4402
100.0,186604,4403
100.0,186624,4404
100.0,186687,4405
100.0,186747,4406
100.0,186783,4407
100.0,186832,4408
100.0,186883,4409
100.0,186918,4410
100.0,186935,4411
100.0,186992,4412
100.0,187061,4413
100.0,187124,4414
100.0,187191,4415
100.0,187246,4416
100.0,187293,4417
100.0,187350,4418
100.0,187397,4419
100.0,187456,4420
100.0,187461,4421
100.0,187463,4422
100.0,187509,4423
100.0,187556,4424
100.0,187629,4425
100.0,187662,4426
100.0,187681,4427
100.0,187720,4428
100.0,187779,4429
100.0,187808,4430
100.0,187845,4431
100.0,187884,4432
100.0,187943,4433
-10.0,187994,4434
100.0,188041,4435
100.0,188043,4436
100.0,188103,4437
100.0,188141,4438
100.0,188203,4439
100.0,188256,4440
100.0,188311,4441
100.0,188348,4442
100.0,188389,4443
100.0,188454,4444
100.0,188493,4445
100.0,188554,4446
100.0,188557,4447
100.0,188604,4448
100.0,188643,4449
100.0,188662,4450
100.0,188697,4451
100.0,188758,4452
100.0,188785,4453
100.0,188824,4454
100.0,188826,4455
100.0,188848,4456
100.0,188885,4457
100.0,188944,4458
100.0,188991,4459
100.0,189046,4460
100.0,189083,4461
100.0,189100,4462
100.0,189141,4463
100.0,189210,4464
100.0,189265,4465
100.0,189298,4466
100.0,189355,4467
100.0,189360,4468
100.0,189397,4469
100.0,189448,4470
100.0,189493,4471
-10.0,189532,4472
100.0,189588,4473
100.0,189624,4474
100.0,189635,4475
100.0,189690,4476
100.0,189733,4477
100.0,189789,4478
100.0,189804,4479
100.0,189840,4480
100.0,189871,4481
100.0,189946,4482
100.0,189981,4483
100.0,190038,4484
100.0,190067,4485
100.0,190108,4486
100.0,190163,4487
100.0,190226,4488
100.0,190261,4489
100.0,190304,4490
100.0,190349,4491
-10.0,190412,4492
100.0,190471,4493
100.0,190498,4494
100.0,190559,4495
100.0,190596,4496
100.0,190645,4497
100.0,190680,4498
100.0,190711,4499
100.0,190762,4500
100.0,190764,4501
100.0,190776,4502
100.0,190785,4503
-10.0,190838,4504
100.0,190881,4505
100.0,190944,4506
100.0,190993,4507
100.0,190995,4508
100.0,191055,4509
100.0,191120,4510
100.0,191165,4511
100.0,191198,4512
100.0,191253,4513
100.0,191310,4514
100.0,191312,4515
100.0,191338,4516
100.0,191375,4517
100.0,191432,4518
100.0,191491,4519
100.0,191556,4520
100.0,191603,4521
100.0,191658,4522
100.0,191721,4523
100.0,191756,4524
100.0,191807,4525
100.0,191864,4526
100.0,191898,4527
100.0,191966,4528
100.0,192027,4529
100.0,192094,4530
100.0,192141,4531
100.0,192198,4532
100.0,192247,4533
100.0,192310,4534
100.0,192325,4535
100.0,192327,4536
100.0,192389,4537
100.0,192424,4538
100.0,192471,4539
100.0,192510,4540
100.0,192527,4541
100.0,192560,4542
100.0,192595,4543
100.0,192646,4544
100.0,192686,4545
100.0,192734,4546
100.0,192803,4547
100.0,192836,4548
100.0,192845,4549
100.0,192886,4550
100.0,192923,4551
100.0,192968,4552
100.0,193013,4553
100.0,193058,4554
100.0,193093,4555
100.0,193142,4556
100.0,193193,4557
100.0,193220,4558
100.0,193253,4559
100.0,193316,4560
100.0,193321,4561
100.0,193330,4562
100.0,193363,4563
100.0,193365,4564
100.0,193367,4565
100.0,193438,4566
100.0,193487,4567
100.0,193530,4568
100.0,193591,4569
100.0,193648,4570
100.0,193683,4571
100.0,193685,4572
100.0,193747,4573
100.0,193786,4574
100.0,193843,4575
100.0,193900,4576
100.0,193923,4577
100.0,193981,4578
100.0,194025,4579
100.0,194074,4580
100.0,194076,4581
100.0,194090,4582
100.0,194115,4583
100.0,194150,4584
100.0,194191,4585
100.0,194197,4586
100.0,194241,4587
100.0,194276,4588
100.0,194327,4589
100.0,194386,4590
100.0,194447,4591
100.0,194508,4592
100.0,194556,4593
100.0,194580,4594
100.0,194599,4595
100.0,194658,4596
100.0,194707,4597
100.0,194748,4598
100.0,194799,4599
100.0,194868,4600
100.0,194870,4601
-10.0,194930,4602
100.0,194938,4603
100.0,194970,4604
100.0,195029,4605
100.0,195068,4606
100.0,195127,4607
100.0,195164,4608
100.0,195188,4609
100.0,195216,4610
100.0,195267,4611
100.0,195308,4612
100.0,195367,4613
100.0,195414,4614
100.0,195444,4615
100.0,195508,4616
100.0,195551,4617
100.0,195598,4618
100.0,195645,4619
100.0,195694,4620
100.0,195696,4621
100.0,195742,4622
100.0,195759,4623
100.0,195798,4624
100.0,195847,4625
100.0,195866,4626
100.0,195923,4627
100.0,195952,4628
100.0,195977,4629
100.0,196028,4630
100.0,196055,4631
100.0,196090,4632
100.0,196117,4633
100.0,196150,4634
100.0,196219,4635
100.0,196265,4636
100.0,196303,4637
100.0,196376,4638
100.0,196401,4639
100.0,196424,4640
100.0,196473,4641
100.0,196496,4642
100.0,196513,4643
100.0,196570,4644
100.0,196621,4645
100.0,196686,4646
100.0,196725,4647
100.0,196770,4648
100.0,196809,4649
100.0,196860,4650
100.0,196901,4651
100.0,196957,4652
100.0,196965,4653
100.0,197024,4654
100.0,197065,4655
100.0,197126,4656
100.0,197162,4657
100.0,197228,4658
100.0,197283,4659
100.0,197334,4660
100.0,197353,4661
100.0,197392,4662
100.0,197394,4663
-10.0,197455,4664
100.0,197489,4665
100.0,197544,4666
100.0,197546,4667
100.0,197618,4668
100.0,197667,4669
100.0,197698,4670
100.0,197757,4671
100.0,197808,4672
100.0,197841,4673
100.0,197902,4674
100.0,197951,4675
100.0,197960,4676
100.0,197995,4677
100.0,197997,4678
-10.0,198015,4679
100.0,198054,4680
100.0,198117,4681
100.0,198170,4682
100.0,198172,4683
-10.0,198206,4684
100.0,198257,4685
100.0,198304,4686
100.0,198307,4687
100.0,198360,4688
100.0,198375,4689
100.0,198400,4690
100.0,198433,4691
100.0,198466,4692
100.0,198507,4693
100.0,198550,4694
100.0,198607,4695
100.0,198646,4696
100.0,198673,4697
100.0,198728,4698
100.0,198771,4699
100.0,198773,4700
100.0,198837,4701
100.0,198874,4702
100.0,198935,4703
100.0,198998,4704
100.0,199019,4705
100.0,199064,4706
100.0,199125,4707
100.0,199158,4708
100.0,199209,4709
100.0,199256,4710
100.0,199315,4711
100.0,199382,4712
100.0,199415,4713
100.0,199462,4714
100.0,199515,4715
100.0,199517,4716
100.0,199567,4717
100.0,199598,4718
100.0,199637,4719
100.0,199692,4720
100.0,199751,4721
100.0,199812,4722
100.0,199865,4723
100.0,199898,4724
100.0,199907,4725
100.0,199950,4726
100.0,199985,4727
100.0,200018,4728
100.0,200029,4729
100.0,200086,4730
100.0,200131,4731
100.0,200164,4732
100.0,200205,4733
100.0,200230,4734
100.0,200269,4735
100.0,200330,4736
100.0,200363,4737
100.0,200416,4738
100.0,200453,4739
-10.0,200505,4740
100.0,200565,4741
100.0,200567,4742
100.0,200595,4743
100.0,200628,4744
100.0,200697,4745
100.0,200724,4746
100.0,200781,4747
100.0,200792,4748
100.0,200843,4749
100.0,200915,4750
100.0,200961,4751
100.0,200998,4752
100.0,201065,4753
100.0,201078,4754
100.0,201118,4755
100.0,201154,4756
100.0,201203,4757
100.0,201268,4758
100.0,201297,4759
100.0,201348,4760
100.0,201383,4761
100.0,201414,4762
100.0,201439,4763
100.0,201484,4764
100.0,201537,4765
100.0,201568,4766
100.0,201627,4767
100.0,201662,4768
100.0,201715,4769
100.0,201778,4770
100.0,201803,4771
100.0,201864,4772
100.0,201899,4773
100.0,201946,4774
-10.0,201997,4775
100.0,201999,4776
100.0,202067,4777
100.0,202112,4778
100.0,202147,4779
100.0,202190,4780
100.0,202192,4781
100.0,202228,4782
100.0,202253,4783
100.0,202306,4784
100.0,202355,4785
100.0,202366,4786
100.0,202429,4787
100.0,202476,4788
100.0,202501,4789
100.0,202558,4790
100.0,202589,4791
100.0,202640,4792
100.0,202642,4793
100.0,202682,4794
100.0,202729,4795
100.0,202782,4796
100.0,202807,4797
100.0,202842,4798
100.0,202895,4799
100.0,202946,4800
100.0,202981,4801
100.0,203038,4802
100.0,203095,4803
100.0,203136,4804
100.0,203138,4805
100.0,203144,4806
100.0,203172,4807
-10.0,203204,4808
100.0,203206,4809
100.0,203254,4810
100.0,203307,4811
100.0,203346,4812
100.0,203348,4813
100.0,203372,4814
100.0,203374,4815
100.0,203414,4816
100.0,203416,4817
100.0,203464,4818
100.0,203513,4819
100.0,203558,4820
100.0,203601,4821
100.0,203640,4822
100.0,203642,4823
100.0,203678,4824
100.0,203735,4825
100.0,203760,4826
100.0,203803,4827
100.0,203846,4828
100.0,203899,4829
100.0,203940,4830
100.0,203995,4831
100.0,204046,4832
100.0,204093,4833
100.0,204120,4834
100.0,204175,4835
100.0,204234,4836
100.0,204271,4837
100.0,204330,4838
100.0,204351,4839
100.0,204400,4840
100.0,204463,4841
100.0,204529,4842
-10.0,204571,4843
100.0,204644,4844
100.0,204695,4845
100.0,204740,4846
100.0,204742,4847
100.0,204786,4848
100.0,204841,4849
100.0,204884,4850
100.0,204925,4851
100.0,204982,4852
100.0,205039,4853
100.0,205066,4854
100.0,205081,4855
100.0,205083,4856
100.0,205145,4857
100.0,205198,4858
100.0,205239,4859
100.0,205278,4860
100.0,205341,4861
100.0,205362,4862
100.0,205417,4863
100.0,205456,4864
100.0,205465,4865
100.0,205474,4866
100.0,205531,4867
100.0,205578,4868
100.0,205609,4869
100.0,205611,4870
100.0,205657,4871
100.0,205691,4872
100.0,205723,4873
100.0,205764,4874
100.0,205815,4875
100.0,205817,4876
100.0,205819,4877
100.0,205866,4878
100.0,205901,4879
100.0,205956,4880
100.0,205997,4881
100.0,206029,4882
100.0,206070,4883
100.0,206132,4884
100.0,206176,4885
100.0,206234,4886
100.0,206279,4887
100.0,206320,4888
100.0,206351,4889
100.0,206380,4890
100.0,206407,4891
100.0,206458,4892
100.0,206491,4893
100.0,206520,4894
100.0,206569,4895
100.0,206600,4896
100.0,206633,4897
100.0,206678,4898
100.0,206691,4899
100.0,206693,4900
100.0,206723,4901
100.0,206750,4902
100.0,206801,4903
100.0,206844,4904
100.0,206869,4905
100.0,206910,4906
100.0,206963,4907
100.0,207004,4908
100.0,207006,4909
100.0,207064,4910
100.0,207129,4911
100.0,207165,4912
100.0,207231,4913
100.0,207276,4914
100.0,207319,4915
100.0,207352,4916
100.0,207393,4917
100.0,207420,4918
100.0,207423,4919
100.0,207446,4920
100.0,207479,4921
100.0,207546,4922
100.0,207607,4923
100.0,207640,4924
100.0,207642,4925
100.0,207698,4926
100.0,207753,4927
100.0,207772,4928
100.0,207830,4929
100.0,207874,4930
100.0,207911,4931
100.0,207964,4932
-10.0,208027,4933
100.0,208070,4934
100.0,208095,4935
100.0,208146,4936
100.0,208201,4937
100.0,208234,4938
100.0,208243,4939
100.0,208275,4940
100.0,208319,4941
100.0,208366,4942
100.0,208385,4943
100.0,208429,4944
100.0,208473,4945
100.0,208508,4946
100.0,208563,4947
100.0,208604,4948
100.0,208659,4949
100.0,208690,4950
100.0,208741,4951
100.0,208778,4952
100.0,208819,4953
100.0,208867,4954
100.0,208917,4955
100.0,208978,4956
100.0,209038,4957
100.0,209096,4958
100.0,209119,4959
100.0,209144,4960
100.0,209173,4961
100.0,209208,4962
100.0,209261,4963
100.0,209284,4964
100.0,209303,4965
100.0,209330,4966
100.0,209345,4967
100.0,209392,4968
100.0,209451,4969
100.0,209486,4970
100.0,209511,4971
100.0,209552,4972
100.0,209601,4973
100.0,209608,4974
100.0,209659,4975
100.0,209684,4976
100.0,209709,4977
100.0,209758,4978
100.0,209797,4979
100.0,209838,4980
100.0,209863,4981
100.0,209904,4982
100.0,209906,4983
100.0,209950,4984
100.0,209993,4985
100.0,210030,4986
100.0,210083,4987
100.0,210118,4988
100.0,210175,4989
100.0,210210,4990
100.0,210221,4991
100.0,210252,4992
100.0,210309,4993
100.0,210312,4994
100.0,210347,4995
100.0,210371,4996
100.0,210417,4997
100.0,210448,4998
-10.0,210478,4999
100.0,210510,5000
100.0,210537,5001
100.0,210566,5002
100.0,210593,5003
100.0,210636,5004
100.0,210671,5005
100.0,210708,5006
100.0,210755,5007
100.0,210779,5008
100.0,210807,5009
100.0,210848,5010
100.0,210897,5011
100.0,210960,5012
100.0,210962,5013
100.0,211004,5014
100.0,211033,5015
100.0,211084,5016
100.0,211129,5017
100.0,211156,5018
100.0,211215,5019
100.0,211219,5020
100.0,211255,5021
100.0,211274,5022
100.0,211312,5023
100.0,211368,5024
100.0,211370,5025
-10.0,211416,5026
100.0,211443,5027
100.0,211494,5028
100.0,211527,5029
100.0,211574,5030
100.0,211605,5031
100.0,211654,5032
100.0,211701,5033
100.0,211718,5034
100.0,211757,5035
100.0,211799,5036
100.0,211827,5037
100.0,211854,5038
100.0,211881,5039
100.0,211900,5040
100.0,211923,5041
100.0,211940,5042
100.0,211995,5043
100.0,212036,5044
100.0,212095,5045
100.0,212098,5046
100.0,212141,5047
100.0,212188,5048
100.0,212245,5049
100.0,212302,5050
-10.0,212357,5051
100.0,212412,5052
100.0,212457,5053
100.0,212492,5054
100.0,212511,5055
100.0,212574,5056
100.0,212629,5057
100.0,212662,5058
100.0,212715,5059
100.0,212782,5060
100.0,212845,5061
100.0,212870,5062
100.0,212901,5063
100.0,212908,5064
100.0,212937,5065
100.0,212980,5066
100.0,213051,5067
100.0,213060,5068
100.0,213081,5069
100.0,213083,5070
-10.0,213117,5071
100.0,213154,5072
100.0,213156,5073
100.0,213188,5074
100.0,213227,5075
100.0,213264,5076
100.0,213275,5077
100.0,213337,5078
100.0,213379,5079
100.0,213394,5080
100.0,213445,5081
100.0,213476,5082
100.0,213529,5083
100.0,213592,5084
100.0,213641,5085
100.0,213690,5086
100.0,213747,5087
100.0,213770,5088
100.0,213813,5089
100.0,213856,5090
100.0,213889,5091
100.0,213916,5092
100.0,213937,5093
100.0,213950,5094
100.0,213999,5095
100.0,214058,5096
100.0,214101,5097
100.0,214164,5098
100.0,214203,5099
100.0,214262,5100
100.0,214297,5101
100.0,214328,5102
100.0,214355,5103
100.0,214380,5104
100.0,214436,5105
100.0,214472,5106
100.0,214515,5107
-10.0,214542,5108
100.0,214544,5109
100.0,214565,5110
100.0,214567,5111
100.0,214602,5112
100.0,214661,5113
-10.0,214718,5114
100.0,214730,5115
100.0,214762,5116
100.0,214781,5117
100.0,214828,5118
100.0,214887,5119
100.0,214898,5120
100.0,214900,5121
100.0,214962,5122
100.0,214982,5123
100.0,215030,5124
100.0,215063,5125
100.0,215082,5126
100.0,215119,5127
100.0,215164,5128
100.0,215191,5129
100.0,215232,5130
100.0,215261,5131
100.0,215280,5132
100.0,215350,5133
100.0,215390,5134
100.0,215421,5135
100.0,215454,5136
100.0,215497,5137
100.0,215529,5138
100.0,215575,5139
100.0,215596,5140
100.0,215649,5141
100.0,215687,5142
100.0,215729,5143
100.0,215764,5144
-10.0,215785,5145
100.0,215815,5146
100.0,215877,5147
100.0,215932,5148
100.0,215991,5149
100.0,216044,5150
-10.0,216066,5151
100.0,216120,5152
100.0,216177,5153
100.0,216197,5154
100.0,216251,5155
100.0,216302,5156
100.0,216345,5157
100.0,216382,5158
100.0,216411,5159
100.0,216461,5160
100.0,216521,5161
100.0,216575,5162
100.0,216599,5163
100.0,216618,5164
100.0,216647,5165
100.0,216678,5166
100.0,216719,5167
100.0,216748,5168
100.0,216794,5169
100.0,216835,5170
100.0,216873,5171
100.0,216908,5172
100.0,216951,5173
100.0,216986,5174
100.0,216995,5175
100.0,217016,5176
100.0,217055,5177
100.0,217110,5178
100.0,217143,5179
100.0,217162,5180
100.0,217201,5181
100.0,217244,5182
100.0,217269,5183
100.0,217318,5184
100.0,217367,5185
100.0,217394,5186
100.0,217417,5187
100.0,217419,5188
100.0,217481,5189
100.0,217502,5190
100.0,217525,5191
100.0,217556,5192
100.0,217605,5193
100.0,217638,5194
100.0,217675,5195
100.0,217734,5196
100.0,217737,5197
100.0,217802,5198
100.0,217809,5199
100.0,217864,5200
100.0,217887,5201
100.0,217932,5202
-10.0,217987,5203
100.0,218036,5204
100.0,218043,5205
100.0,218088,5206
100.0,218113,5207
100.0,218158,5208
100.0,218210,5209
100.0,218240,5210
100.0,218287,5211
100.0,218354,5212
100.0,218372,5213
100.0,218432,5214
100.0,218485,5215
100.0,218536,5216
100.0,218591,5217
100.0,218594,5218
100.0,218653,5219
100.0,218656,5220
100.0,218713,5221
100.0,218715,5222
100.0,218757,5223
100.0,218782,5224
100.0,218839,5225
100.0,218896,5226
100.0,218937,5227
100.0,218967,5228
100.0,219005,5229
100.0,219060,5230
100.0,219113,5231
100.0,219152,5232
100.0,219213,5233
100.0,219239,5234
100.0,219267,5235
100.0,219318,5236
100.0,219365,5237
100.0,219408,5238
100.0,219439,5239
100.0,219468,5240
100.0,219470,5241
100.0,219508,5242
100.0,219563,5243
100.0,219596,5244
100.0,219623,5245
100.0,219666,5246
100.0,219723,5247
100.0,219778,5248
100.0,219812,5249
100.0,219815,5250
100.0,219859,5251
100.0,219900,5252
100.0,219943,5253
100.0,220004,5254
100.0,220057,5255
100.0,220108,5256
100.0,220135,5257
100.0,220192,5258
100.0,220221,5259
100.0,220284,5260
100.0,220287,5261
100.0,220318,5262
100.0,220349,5263
100.0,220392,5264
100.0,220425,5265
100.0,220456,5266
-10.0,220489,5267
-10.0,220516,5268
100.0,220591,5269
100.0,220640,5270
100.0,220665,5271
100.0,220718,5272
100.0,220753,5273
100.0,220770,5274
100.0,220805,5275
100.0,220846,5276
100.0,220917,5277
100.0,220966,5278
100.0,220975,5279
100.0,221011,5280
100.0,221085,5281
100.0,221114,5282
100.0,221165,5283
100.0,221230,5284
100.0,221263,5285
100.0,221312,5286
100.0,221339,5287
100.0,221397,5288
100.0,221421,5289
100.0,221499,5290
100.0,221561,5291
100.0,221588,5292
-10.0,221639,5293
100.0,221696,5294
100.0,221729,5295
100.0,221780,5296
-10.0,221801,5297
100.0,221856,5298
100.0,221891,5299
100.0,221898,5300
100.0,221929,5301
100.0,221966,5302
100.0,222023,5303
100.0,222084,5304
100.0,222127,5305
100.0,222168,5306
100.0,222221,5307
100.0,222262,5308
100.0,222305,5309
100.0,222328,5310
100.0,222355,5311
100.0,222422,5312
100.0,222463,5313
100.0,222510,5314
100.0,222565,5315
100.0,222628,5316
-10.0,222686,5317
-10.0,222720,5318
100.0,222779,5319
100.0,222782,5320
100.0,222803,5321
100.0,222805,5322
100.0,222849,5323
100.0,222888,5324
100.0,222931,5325
100.0,222978,5326
100.0,223027,5327
100.0,223072,5328
100.0,223133,5329
100.0,223184,5330
100.0,223209,5331
100.0,223211,5332
100.0,223269,5333
100.0,223318,5334
100.0,223375,5335
100.0,223425,5336
100.0,223487,5337
100.0,223532,5338
100.0,223593,5339
100.0,223656,5340
100.0,223687,5341
100.0,223738,5342
100.0,223773,5343
100.0,223806,5344
100.0,223875,5345
100.0,223918,5346
100.0,223922,5347
100.0,223932,5348
100.0,223977,5349
100.0,224034,5350
100.0,224043,5351
100.0,224092,5352
100.0,224151,5353
100.0,224200,5354
100.0,224255,5355
100.0,224314,5356
100.0,224355,5357
100.0,224416,5358
100.0,224455,5359
100.0,224488,5360
100.0,224545,5361
100.0,224588,5362
100.0,224643,5363
100.0,224674,5364
100.0,224711,5365
100.0,224774,5366
100.0,224846,5367
100.0,224880,5368
100.0,224929,5369
100.0,224978,5370
100.0,225035,5371
100.0,225060,5372
100.0,225131,5373
100.0,225166,5374
100.0,225213,5375
100.0,225242,5376
100.0,225294,5377
100.0,225352,5378
100.0,225354,5379
100.0,225408,5380
-10.0,225426,5381
100.0,225486,5382
100.0,225537,5383
100.0,225592,5384
100.0,225645,5385
100.0,225682,5386
100.0,225725,5387
100.0,225792,5388
100.0,225837,5389
100.0,225866,5390
100.0,225933,5391
100.0,225985,5392
100.0,226035,5393
100.0,226078,5394
100.0,226098,5395
100.0,226168,5396
100.0,226170,5397
100.0,226177,5398
100.0,226229,5399
100.0,226284,5400
100.0,226343,5401
100.0,226387,5402
100.0,226441,5403
100.0,226504,5404
100.0,226553,5405
100.0,226608,5406
100.0,226657,5407
100.0,226664,5408
100.0,226693,5409
100.0,226720,5410
100.0,226769,5411
100.0,226776,5412
100.0,226821,5413
100.0,226826,5414
100.0,226835,5415
100.0,226886,5416
100.0,226888,5417
100.0,226898,5418
100.0,226967,5419
100.0,227028,5420
100.0,227095,5421
100.0,227140,5422
100.0,227163,5423
100.0,227202,5424
-10.0,227233,5425
100.0,227286,5426
-10.0,227311,5427
100.0,227378,5428
100.0,227411,5429
100.0,227416,5430
100.0,227437,5431
-10.0,227456,5432
100.0,227479,5433
100.0,227481,5434
100.0,227523,5435
100.0,227578,5436
100.0,227623,5437
100.0,227680,5438
100.0,227733,5439
100.0,227754,5440
100.0,227756,5441
100.0,227790,5442
100.0,227846,5443
100.0,227882,5444
100.0,227913,5445
100.0,227915,5446
100.0,227965,5447
100.0,228000,5448
100.0,228029,5449
100.0,228086,5450
100.0,228145,5451
100.0,228198,5452
100.0,228221,5453
100.0,228276,5454
100.0,228301,5455
100.0,228330,5456
100.0,228373,5457
100.0,228422,5458
100.0,228469,5459
100.0,228490,5460
100.0,228511,5461
100.0,228538,5462
100.0,228564,5463
100.0,228616,5464
100.0,228651,5465
100.0,228684,5466
100.0,228749,5467
100.0,228808,5468
100.0,228839,5469
100.0,228862,5470
100.0,228921,5471
100.0,228956,5472
100.0,228975,5473
100.0,229020,5474
100.0,229059,5475
100.0,229080,5476
100.0,229123,5477
100.0,229164,5478
